id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/0125b0ac-65ba-443e-b418-53cdf42b9f85,Mike Simmons,Democratic,7,upper,Mike,Simmons,Male,,,,,https://ilga.gov/images/members/{6EDEB1E8-2566-4659-ABF5-A9107C2912F0}.jpg,https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3008;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3008;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3196,https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3008;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3196,,,,"Springfield, IL 62706 5533 North Broadway Chicago, IL 60640",773-769-1717,,,,,,
ocd-person/3115335b-b84e-49e5-b0ed-8ee2ab139784,Nabeela Syed,Democratic,51,lower,Nabeela,Syed,,info@repsyed.com,,,,https://ilga.gov/images/members/{1B81D1C2-BEE3-408C-B52D-8B269BC5DA24}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3232,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3232,,,,"830 West Northwest Highway, Suite #9 Palatine, IL 60067",773-916-6553,,,,,,
ocd-person/f8e78760-4ec7-44f4-a00f-54f42fb834d5,"Napoleon Harris, III",Democratic,15,upper,Napoleon,Harris,Male,,,,,https://ilga.gov/images/members/{87402198-6E85-4CFE-BDD2-B9DC58948869}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2615;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2851;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2851;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3064,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2615;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2851;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2851;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3064,,,,"1350 E. Sibley Blvd. Suite 403 Dolton, IL 60419",708-893-0552,708-566-4108,,,,,
ocd-person/d7b735a6-3b70-4a3d-ae53-948fde86e4e7,Natalie A. Manley,Democratic,98,lower,Natalie,Manley,Female,repmanley@gmail.com,,,,https://ilga.gov/images/members/{F3781CCA-4285-44C3-8E60-811B9229EA1B}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2639;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2870;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2870;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3079,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2639;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2870;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2870;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3079,,,,"1050 W. Romeo Rd. Suite 101 Romeoville, IL 60446",815-725-2741,,,,,,
ocd-person/b676c70e-0bc2-45d2-bd4c-9f3fa70bf60e,Neil Anderson,Republican,47,upper,Neil,Anderson,Male,,,,,https://ilga.gov/images/members/{90CDA259-1DEA-4D18-AE97-30051E03D154}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2664;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2886;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2886;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3092,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2664;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2886;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2886;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3092,,,,"103 North College Avenue #201 Aledo, IL 61231",309-230-7584,,,,,,
ocd-person/a5e32db2-c1a9-4b4a-b42e-d2d541bd5825,Nicholas K. Smith,Democratic,34,lower,Nicholas,Smith,Male,repsmith34@gmail.com,,,,https://ilga.gov/images/members/{4D7D283C-73C8-40F8-A3F0-7FA9301456F5}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2704;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2919;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2919;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3118,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2704;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2919;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2919;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3118,,,,"113 E. 95th Street Suite A Chicago, IL 60619",773-783-8800,,,,,,
ocd-person/cce820c8-7ce2-4b30-8ebd-4734eab16a94,Norine K. Hammond,Republican,94,lower,Norine,Hammond,Female,rephammond@macomb.com,,,,https://ilga.gov/images/members/{07D3914D-440A-4891-99AE-256F657BBFFF}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2597;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2838;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2838;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3055,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2597;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2838;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2838;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3055,,,,"331 N. Lafayette Street P.O. Box 170 Macomb, IL 61455",309-836-2707,309-836-2231,,,,,
ocd-person/c0d6eed8-422f-4e17-a4df-5e546b704e91,Norma Hernandez,Democratic,77,lower,Norma,Hernandez,,district@repnormahernandez.com,,,,https://ilga.gov/images/members/{3E520E2E-5D7A-491B-9744-0F0137816162}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3224,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3224,,,,"125 N. 19th Avenue, STE. B Melrose Park, IL 60160",708-365-8498,,,,,,
ocd-person/436c1e53-1203-4ce3-9931-d22f9e3c406a,Omar Aquino,Democratic,2,upper,Omar,Aquino,Male,,,,,https://ilga.gov/images/members/{79A5CDE2-DD9F-423E-83F0-4643FDB13ABB}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2673;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2894;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2894;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3099,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2673;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2894;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2894;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3099,,,,"4053 W. Armitage Ave. Chicago, IL 60639",773-292-0202,773-292-1903,,,,,
ocd-person/9e1c7252-d8e4-4f72-a2af-bd6dd18236cb,Patricia Van Pelt,Democratic,5,upper,Patricia,Van Pelt,,,,,,https://ilga.gov/images/members/{71DA8897-D74A-4034-9A99-79C7FB2BD90E}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2623;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2858;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2858;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3070,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2623;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2858;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2858;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3070,,,,"Springfield, IL 62706 1016 W. Jackson Boulevard Chicago, IL 60607",312-888-9191,312-277-3716,,,,,
ocd-person/1ae7c123-b1a4-4c6e-b4d3-dc22db461e44,Patrick J. Joyce,Democratic,40,upper,Patrick,Joyce,Male,,,,,https://ilga.gov/images/members/{39D6F100-DAEC-4C4B-A4F5-F20299B79152}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2774;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2973;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2973;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3164,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2774;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2973;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2973;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3164,,,,"Springfield, IL 62706 179 South Wall Street Kankakee, IL 60901",708-756-0882,708-756-0885,,,,,
ocd-person/6cb9bc2c-97b3-4dd1-b5ba-36a644360057,Patrick Windhorst,Republican,117,lower,Patrick,Windhorst,Male,windhorst@ilhousegop.org,,,,https://ilga.gov/images/members/{547F9C92-7368-4390-B625-5BB795568D50}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2760;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2961;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2961;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3155,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2760;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2961;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2961;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3155,,,,"2 N. Vine St. Suite 5A Harrisburg, IL 62946",618-294-8703,,,,,,
ocd-person/8392abef-edd4-4e47-b649-ce4ac82ebb21,Paul Faraci,Democratic,52,upper,Paul,Faraci,,,,,,https://ilga.gov/images/members/{1A24C379-4D87-4EA7-B9DA-BA65568F1408}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3221,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3221,,,,"Springfield, IL 62706 45 East University Avenue Suite 206",217-355-5252,,,,,,
ocd-person/2febe0de-8b57-43c9-b8cd-a5363af4eae3,Paul Jacobs,Republican,118,lower,Paul,Jacobs,Male,,,,,https://ilga.gov/images/members/{0E151A06-57C8-4261-9577-278F5DD4B717}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=3003;https://ilga.gov/house/Rep.asp?GA=102&MemberID=3003;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3191,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=3003;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=3003;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3191,,,,"600 Halfway Rd. Suite 103 Marion, IL 62959",618-559-7018,,,,,,
ocd-person/ed666567-961a-43f1-8ca3-ddd29e07f8af,Rachel Ventura,Democratic,43,upper,Rachel,Ventura,,,,,,https://ilga.gov/images/members/{F4164483-CA9E-423B-ADF4-FA52EE9A3F08}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3214,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3214,,,,"221 Springfield Avenue Unit 3 Joliet, IL 60435",331-290-0443,,,,,,
ocd-person/d01a10b0-e391-4c65-ba1f-304ee6130f5c,Ram Villivalam,Democratic,8,upper,Ram,Villivalam,Male,,,,,https://ilga.gov/images/members/{DBF0BBF0-0E16-4C5F-894A-16C4A14CAF51}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2731;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2936;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2936;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3134,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2731;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2936;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2936;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3134,,,,"Springfield, IL 62706 3851 W. Devon Ave. Chicago, IL 60659",872-208-5188,,,,,,
ocd-person/b0ffa0e6-91b7-435d-8105-643353fef1c2,Randy E. Frese,Republican,99,lower,Randy,Frese,Male,repfrese@adams.net,,,,https://ilga.gov/images/members/{BFF3CD04-BFB6-4681-952F-D519B27FE904}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2657;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2881;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2881;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3089,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2657;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2881;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2881;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3089,,,,"3601 E. Lake Centre Dr. Suite 200 Quincy;, IL 62301",217-223-0833,217-223-1565,,,,,
ocd-person/cb9d1283-1029-46cf-8507-1e7ed6937606,Rita Mayfield,Democratic,60,lower,Rita,Mayfield,Female,,,,,https://ilga.gov/images/members/{3A2DAB8B-B5F8-48EE-85D3-05894ED42A5D}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2585;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2827;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2827;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3047,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2585;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2827;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2827;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3047,,,,"120 S. Genesee St. Waukegan, IL 60085",847-599-2800,847-599-2955,,,,,
ocd-person/4a3645fe-2a56-400f-ae2a-18e50f2b0bea,Robert F. Martwick,Democratic,10,upper,Robert,Martwick,Male,,,,,https://ilga.gov/images/members/{8FA2A22C-6775-4098-905C-0C7D8BBD7AEE}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2769;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2970;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2970;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3161,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2769;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2970;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2970;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3161,,,,"Springfield, IL 62706 4349 N. Milwaukee Ave. Chicago, IL 60641",773-286-1115,,,,,,
ocd-person/86ee52dd-dc32-4895-bf16-746eb76df012,Robert Peters,Democratic,13,upper,Robert,Peters,,,,,,https://ilga.gov/images/members/{05AD9CBA-EA20-489D-9C33-3F39DC1F9B0C}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2729;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2934;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2934;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3132,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2729;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2934;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2934;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3132,,,,"Springfield, IL 62706 1304 East 47th Street Suite 205",773-363-1996,,,,,,
ocd-person/3ce631a4-7a4f-4905-a959-574f1f0d3d6d,"Robert ""Bob"" Rita",Democratic,28,lower,Robert,Rita,Male,,,,,https://ilga.gov/images/members/{AC16F1E8-0988-4A08-A2E5-EF4D06371A24}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2547;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2802;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2802;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3027,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2547;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2802;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2802;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3027,,,,"2355 West York Street Suite 1 Blue Island, IL 60406",708-396-2822,708-396-2898,,,,,
ocd-person/7d68f174-3504-4479-80c5-e3fbe69fd354,Robyn Gabel,Democratic,18,lower,Robyn,Gabel,Female,Contact@robyngabel.com,,,,https://ilga.gov/images/members/{739CC8F9-E9E4-40A1-AB86-883EF9A5E313}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2583;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2825;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2825;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3045,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2583;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2825;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2825;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3045,,,,"2100 Ridge Ave. Suite 2600 Evanston, IL 60201",847-424-5401,,,,,,
ocd-person/139cce29-08b9-4731-a7e9-bdeec8129eaa,Ryan Spain,Republican,73,lower,Ryan,Spain,Male,repryanspain@gmail.com,,,,https://ilga.gov/images/members/{4C25C70B-0E39-406B-9318-A899C2A6D1B0}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2693;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2910;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2910;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3111,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2693;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2910;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2910;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3111,,,,"5407 N. University St., Arbor Hall Suite B Peoria, IL 61614",309-690-7373,309-690-7375,,,,,
ocd-person/cb406eb3-673a-4715-8d87-d5963220ad6b,Sally J. Turner,Republican,44,upper,Sally,Turner,Female,,,,,https://ilga.gov/images/members/{C47C199A-2C77-4A73-BAE5-AB139ED85CAC}.jpg,https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3007;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3007;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3195,https://ilga.gov/senate/Senator.asp?GA=102&MemberID=3007;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3195,,,,"Springfield, IL 62706 120 S. McLean St Suite E",217-651-8291,,,,,,
ocd-person/6c0069de-c064-412e-ae45-9e87d6ee3dae,Sara Feigenholtz,Democratic,6,upper,Sara,Feigenholtz,Female,,,,,https://ilga.gov/images/members/{E77394AE-D896-4FEB-A325-B33A553554EB}.jpg,http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2778;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2977;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2977;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3168,http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2778;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2977;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2977;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3168,,,,"Springfield, IL 62706 3223 N. Sheffield Suite A",773-296-4141,,,,,,
ocd-person/0b9e2838-eeb0-4d10-8292-64a9e9f54dc1,Seth Lewis,Republican,24,upper,Seth,Lewis,Male,lewis@ilhousegop.org,,,,https://ilga.gov/images/members/{E714499E-C9C6-4A01-AE84-6CB703AFB9B7}.jpg,http://ilga.gov/house/Rep.asp?GA=102&MemberID=2994;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2994;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3210;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3183,http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2994;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2994;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3210;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3183,,,,"Springfield, IL 62706 962 West Army Trail Road Carol Stream, IL 60188",630-349-0645,,,,,,
ocd-person/95032a7e-18c4-40be-b89f-1f61b132533a,Sharon Chung,Democratic,91,lower,Sharon,Chung,,info@repchung.com,,,,https://ilga.gov/images/members/{0555ECBC-C0A4-4E09-ABA2-F8D6E8E03246}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3240,https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3240,,,,"216 N. Center St Bloomington, IL 61701",309-808-2351,,,,,,
ocd-person/8a39d16f-edbf-454b-8a77-33030fa9a8c2,Sonya M. Harper,Democratic,6,lower,Sonya,Harper,Female,repsonyaharper@gmail.com,,,,https://ilga.gov/images/members/{04C99384-69F8-4ACE-9E43-11E21CC5F820}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2670;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2892;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2892;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3097,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2670;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2892;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2892;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3097,,,,"2015 W 63rd St Chicago, IL 60636",773-925-6580,773-925-6584,,,,,
ocd-person/0ecdbb3f-7593-4959-8b27-4a03a925d927,Stephanie A. Kifowit,Democratic,84,lower,Stephanie,Kifowit,Female,stephanie.kifowit@att.net,,,,https://ilga.gov/images/members/{96E18070-8D3D-4EEC-8432-8A30FEC19E5C}.jpg,http://ilga.gov/house/Rep.asp?GA=101&MemberID=2637;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2868;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2868;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3077,http://ilga.gov/house/default.asp?GA=101;http://ilga.gov/house/Rep.asp?GA=101&MemberID=2637;http://ilga.gov/house/default.asp?GA=102;http://ilga.gov/house/Rep.asp?GA=102&MemberID=2868;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2868;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3077,,,,"1677 Montgomery Rd. Ste. 116 Aurora, IL 60504",630-585-1308,630-585-1357,,,,,
ocd-person/d3450848-4552-4b8f-97dc-fb3c26c2566c,Steve McClure,Republican,54,upper,Steve,McClure,Male,,,,,https://ilga.gov/images/members/{EB86B3C4-3F25-4D5C-8944-7B4CBCA7CACE}.jpg,https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3131;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2728;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2933;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2933,https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3131;http://ilga.gov/senate/default.asp?GA=101;http://ilga.gov/senate/Senator.asp?GA=101&MemberID=2728;http://ilga.gov/senate/default.asp?GA=102;http://ilga.gov/senate/Senator.asp?GA=102&MemberID=2933;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2933,,,,"Springfield, IL 62706 410 North Monroe Street Suite 200",217-960-0788,,,,,,
